2018-02-27 11:22:00,2018-02-27 11:22:00,server03,20.196,130.25,22.99
2018-02-27 11:23:00,2018-02-27 11:23:00,server03,20.159,131.08,22.8
2018-02-27 11:24:00,2018-02-27 11:24:00,server03,21.215,131.91,22.53
2018-02-27 11:25:00,2018-02-27 11:25:00,server03,21.445,129.04,23.42
2018-02-27 11:26:00,2018-02-27 11:26:00,server03,20.276,123.35,15.24
2018-02-27 11:27:00,2018-02-27 11:27:00,server03,19.209,125.77,21.48
2018-02-27 11:28:00,2018-02-27 11:28:00,server03,20.755,129.13,23.34
2018-02-27 11:29:00,2018-02-27 11:29:00,server03,22.5,130.6,21.98
2018-02-27 11:30:00,2018-02-27 11:30:00,server01,22.448,131.42,22.05
2018-02-27 11:31:00,2018-02-27 11:31:00,server03,20.158,131.97,22.63
2018-02-27 11:32:00,2018-02-27 11:32:00,server01,21.258,131.12,21.37
2018-02-27 11:33:00,2018-02-27 11:33:00,server03,21.405,132.54,22.97
2018-02-27 11:34:00,2018-02-27 11:34:00,server03,20.995,131.94,22.64
2018-02-27 11:35:00,2018-02-27 11:35:00,server03,20.947,130.72,23.19
2018-02-27 11:36:00,2018-02-27 11:36:00,server01,21.856,130.53,23.52
2018-02-27 11:37:00,2018-02-27 11:37:00,server01,21.485,129.95,22.82
2018-02-27 11:38:00,2018-02-27 11:38:00,server03,19.214,130.99,22.81
2018-02-27 11:39:00,2018-02-27 11:39:00,server03,22.533,130.47,19.88
2018-02-27 11:40:00,2018-02-27 11:40:00,server03,22.534,130.91,23.46
2018-02-27 11:41:00,2018-02-27 11:41:00,server01,20.928,131.07,22.19
2018-02-27 11:42:00,2018-02-27 11:42:00,server03,20.758,130.41,23.16
2018-02-27 11:43:00,2018-02-27 11:43:00,server03,21.875,131,20.69
2018-02-27 11:44:00,2018-02-27 11:44:00,server01,19.938,131.91,23.22
2018-02-27 11:45:00,2018-02-27 11:45:00,server03,22.302,132.01,22.55
2018-02-27 11:46:00,2018-02-27 11:46:00,server01,22.486,126.99,23.4
2018-02-27 11:47:00,2018-02-27 11:47:00,server03,21.22,106.46,22.5
2018-02-27 11:48:00,2018-02-27 11:48:00,server03,21.823,130.97,22.64
2018-02-27 11:49:00,2018-02-27 11:49:00,server03,21.197,131.27,21.8
2018-02-27 11:50:00,2018-02-27 11:50:00,server03,21.399,132,22.28
2018-02-27 11:51:00,2018-02-27 11:51:00,server01,20.152,131.39,23.11
2018-02-27 11:52:00,2018-02-27 11:52:00,server03,20.256,132.19,22.32
2018-02-27 11:53:00,2018-02-27 11:53:00,server03,21.641,132.31,21.59
2018-02-27 11:54:00,2018-02-27 11:54:00,server03,21.442,132.6,22.54
2018-02-27 11:55:00,2018-02-27 11:55:00,server03,20.601,130.15,23.39
2018-02-27 11:56:00,2018-02-27 11:56:00,server03,21.226,131.02,22.52
2018-02-27 11:57:00,2018-02-27 11:57:00,server03,21.644,131.34,23.21
2018-02-27 11:58:00,2018-02-27 11:58:00,server03,21.195,132.42,19.02
2018-02-27 11:59:00,2018-02-27 11:59:00,server03,22.007,130.02,21.28
2018-02-27 12:00:00,2018-02-27 12:00:00,server01,21.015,131.53,22.47
2018-02-27 12:01:00,2018-02-27 12:01:00,server01,21.6,131.23,23.51
2018-02-27 12:02:00,2018-02-27 12:02:00,server01,21.646,130.54,21.59
2018-02-27 12:03:00,2018-02-27 12:03:00,server01,20.923,130.4,20.93
2018-02-27 12:04:00,2018-02-27 12:04:00,server03,21.642,130.78,21.24
2018-02-27 12:05:00,2018-02-27 12:05:00,server03,21.459,130.92,23.45
2018-02-27 12:06:00,2018-02-27 12:06:00,server03,21.491,131.69,21.68
2018-02-27 12:07:00,2018-02-27 12:07:00,server01,21.794,129.9,22.58
2018-02-27 12:08:00,2018-02-27 12:08:00,server01,23.562,130.85,21.31
2018-02-27 12:09:00,2018-02-27 12:09:00,server03,19.321,130.9,22.89
2018-02-27 12:10:00,2018-02-27 12:10:00,server01,22.701,131.6,22.9
2018-02-27 12:11:00,2018-02-27 12:11:00,server01,21.874,131.53,23.02
2018-02-27 12:12:00,2018-02-27 12:12:00,server03,20.564,128.9,22.24
2018-02-27 12:13:00,2018-02-27 12:13:00,server01,22.116,130.96,23.2
2018-02-27 12:14:00,2018-02-27 12:14:00,server01,21.882,131.31,23.09
2018-02-27 12:15:00,2018-02-27 12:15:00,server03,21.754,131.8,22.67
2018-02-27 12:16:00,2018-02-27 12:16:00,server03,21.454,131.03,23.46
2018-02-27 12:17:00,2018-02-27 12:17:00,server03,21.848,131.63,23.25
2018-02-27 12:18:00,2018-02-27 12:18:00,server03,21.421,131.94,22.98
2018-02-27 12:19:00,2018-02-27 12:19:00,server03,21.871,131.61,22.56
2018-02-27 12:20:00,2018-02-27 12:20:00,server01,22.119,128.08,21.31
2018-02-27 12:21:00,2018-02-27 12:21:00,server03,20.781,129,22.75
2018-02-27 12:22:00,2018-02-27 12:22:00,server01,22.95,131.69,23.27
2018-02-27 12:23:00,2018-02-27 12:23:00,server01,22.531,129.77,22.97
2018-02-27 12:24:00,2018-02-27 12:24:00,server03,23.237,129.41,22.73
2018-02-27 12:25:00,2018-02-27 12:25:00,server01,21.928,129.74,22.59
2018-02-27 12:26:00,2018-02-27 12:26:00,server03,21.51,129.21,15.7
2018-02-27 12:27:00,2018-02-27 12:27:00,server03,22.327,131.57,22.96
2018-02-27 12:28:00,2018-02-27 12:28:00,server03,21.7,130.79,23.25
2018-02-27 12:29:00,2018-02-27 12:29:00,server03,20.993,130.44,21.67
2018-02-27 12:30:00,2018-02-27 12:30:00,server03,20.404,129.64,20.33
2018-02-27 12:31:00,2018-02-27 12:31:00,server03,21.609,128.7,21.92
2018-02-27 12:32:00,2018-02-27 12:32:00,server03,21.509,130.59,22.86
2018-02-27 12:33:00,2018-02-27 12:33:00,server01,22.952,131.82,12.81
2018-02-27 12:34:00,2018-02-27 12:34:00,server01,20.506,127.56,21.85
2018-02-27 12:35:00,2018-02-27 12:35:00,server01,19.243,131.67,23.08
2018-02-27 12:36:00,2018-02-27 12:36:00,server03,20.754,131.49,22.69
2018-02-27 12:37:00,2018-02-27 12:37:00,server03,21.878,129.44,20.15
2018-02-27 12:38:00,2018-02-27 12:38:00,server01,21.441,131.55,21.99
2018-02-27 12:39:00,2018-02-27 12:39:00,server03,21.42,130.85,22.06
2018-02-27 12:40:00,2018-02-27 12:40:00,server03,22.267,129.18,15.76
2018-02-27 12:41:00,2018-02-27 12:41:00,server03,20.668,130.04,23.11
2018-02-27 12:42:00,2018-02-27 12:42:00,server03,22.241,123.23,22.26
2018-02-27 12:43:00,2018-02-27 12:43:00,server01,22.17,131.24,22.36
2018-02-27 12:44:00,2018-02-27 12:44:00,server03,21.634,130.68,23.43
2018-02-27 12:45:00,2018-02-27 12:45:00,server03,23.591,131.38,22.59
2018-02-27 12:46:00,2018-02-27 12:46:00,server03,21.705,119.16,23.18
2018-02-27 12:47:00,2018-02-27 12:47:00,server03,22.975,131.77,23.34
2018-02-27 12:48:00,2018-02-27 12:48:00,server03,21.063,127.77,22.58
2018-02-27 12:49:00,2018-02-27 12:49:00,server01,21.324,130.65,23.51
2018-02-27 12:50:00,2018-02-27 12:50:00,server01,23.377,129.32,21.88
2018-02-27 12:51:00,2018-02-27 12:51:00,server03,22.471,130.92,22.25
2018-02-27 12:52:00,2018-02-27 12:52:00,server03,20.896,127.05,20.01
2018-02-27 12:53:00,2018-02-27 12:53:00,server01,20.744,127.29,22.9
2018-02-27 12:54:00,2018-02-27 12:54:00,server01,22.975,130.41,22.13
2018-02-27 12:55:00,2018-02-27 12:55:00,server03,22.208,129.22,23
2018-02-27 12:56:00,2018-02-27 12:56:00,server01,20.929,130.09,22.85
2018-02-27 12:57:00,2018-02-27 12:57:00,server03,21.644,129.27,22.81
2018-02-27 12:58:00,2018-02-27 12:58:00,server03,20.428,131.25,16.99
2018-02-27 12:59:00,2018-02-27 12:59:00,server03,21.227,130.99,23.25
2018-02-27 13:00:00,2018-02-27 13:00:00,server03,23.414,130.6,22.61
2018-02-27 13:01:00,2018-02-27 13:01:00,server03,20.81,130.13,22.33
2018-02-27 13:02:00,2018-02-27 13:02:00,server03,20.556,119.64,22.38
2018-02-27 13:03:00,2018-02-27 13:03:00,server03,23.094,131.8,22.42
2018-02-27 13:04:00,2018-02-27 13:04:00,server03,22.507,131.72,21.56
2018-02-27 13:05:00,2018-02-27 13:05:00,server01,21.118,130.8,22
2018-02-27 13:06:00,2018-02-27 13:06:00,server03,21.405,130.39,21.61
2018-02-27 13:07:00,2018-02-27 13:07:00,server03,22.359,130.13,21.84
2018-02-27 13:08:00,2018-02-27 13:08:00,server03,22.83,130.79,21.88
2018-02-27 13:09:00,2018-02-27 13:09:00,server03,22.518,130.39,21.42
2018-02-27 13:10:00,2018-02-27 13:10:00,server03,21.712,131.87,22.18
2018-02-27 13:11:00,2018-02-27 13:11:00,server03,20.385,99.31,22.68
2018-02-27 13:12:00,2018-02-27 13:12:00,server03,21.977,130.39,22.47
2018-02-27 13:13:00,2018-02-27 13:13:00,server03,20.661,132.81,22.7
2018-02-27 13:14:00,2018-02-27 13:14:00,server03,21.879,129.84,22.17
2018-02-27 13:15:00,2018-02-27 13:15:00,server01,21.496,127.36,23.14
2018-02-27 13:16:00,2018-02-27 13:16:00,server03,21.419,130.34,21.91
2018-02-27 13:17:00,2018-02-27 13:17:00,server03,14.393,130.91,16
2018-02-27 13:18:00,2018-02-27 13:18:00,server03,20.541,130.1,22.94
2018-02-27 13:19:00,2018-02-27 13:19:00,server03,23.305,131.58,23.52
2018-02-27 13:20:00,2018-02-27 13:20:00,server03,22.53,122.85,22.75
2018-02-27 13:21:00,2018-02-27 13:21:00,server03,20.046,131.03,23.25
2018-02-27 13:22:00,2018-02-27 13:22:00,server03,25.546,129.41,21.16
2018-02-27 13:23:00,2018-02-27 13:23:00,server01,21.445,126.5,23.15
2018-02-27 13:24:00,2018-02-27 13:24:00,server03,19.882,130.14,22.69
2018-02-27 13:25:00,2018-02-27 13:25:00,server03,21.412,130.75,22.57
2018-02-27 13:26:00,2018-02-27 13:26:00,server01,22.108,130.61,23.23
2018-02-27 13:27:00,2018-02-27 13:27:00,server01,21.649,129.3,20.78
2018-02-27 13:28:00,2018-02-27 13:28:00,server03,22.423,131.8,22.37
2018-02-27 13:29:00,2018-02-27 13:29:00,server03,20.974,129.68,23.39
2018-02-27 13:30:00,2018-02-27 13:30:00,server03,20.576,132.39,22.49
2018-02-27 13:31:00,2018-02-27 13:31:00,server01,21.42,130.87,22.63
2018-02-27 13:32:00,2018-02-27 13:32:00,server03,21.638,129.4,22.07
2018-02-27 13:33:00,2018-02-27 13:33:00,server03,20.988,131.12,23.37
2018-02-27 13:34:00,2018-02-27 13:34:00,server03,21.428,131.62,22.64
2018-02-27 13:35:00,2018-02-27 13:35:00,server01,21.874,130.94,22.9
2018-02-27 13:36:00,2018-02-27 13:36:00,server01,23.835,130.45,21.9
2018-02-27 13:37:00,2018-02-27 13:37:00,server03,23.383,129.66,21.42
2018-02-27 13:38:00,2018-02-27 13:38:00,server03,22.304,130.01,23.05
2018-02-27 13:39:00,2018-02-27 13:39:00,server03,20.766,131.98,23.48
2018-02-27 13:40:00,2018-02-27 13:40:00,server01,21.856,131.22,21.38
2018-02-27 13:41:00,2018-02-27 13:41:00,server03,19.811,130.32,23.58
2018-02-27 13:42:00,2018-02-27 13:42:00,server01,22.09,130.92,22.75
2018-02-27 13:43:00,2018-02-27 13:43:00,server03,20.21,130.67,22.81
2018-02-27 13:44:00,2018-02-27 13:44:00,server03,21.634,131.06,22.49
2018-02-27 13:45:00,2018-02-27 13:45:00,server01,23.205,130.42,23.05
2018-02-27 13:46:00,2018-02-27 13:46:00,server03,22.229,130.06,22.76
2018-02-27 13:47:00,2018-02-27 13:47:00,server03,20.327,131.57,23.4
2018-02-27 13:48:00,2018-02-27 13:48:00,server03,23.203,129.97,23.01
2018-02-27 13:49:00,2018-02-27 13:49:00,server03,21.849,130.47,21.05
2018-02-27 13:50:00,2018-02-27 13:50:00,server03,19.939,131.77,13.67
2018-02-27 13:51:00,2018-02-27 13:51:00,server03,21.858,130.89,23.04
2018-02-27 13:52:00,2018-02-27 13:52:00,server03,22.497,130.16,23.47
2018-02-27 13:53:00,2018-02-27 13:53:00,server03,19.584,127.69,22.77
2018-02-27 13:54:00,2018-02-27 13:54:00,server03,23.715,124.13,22.68
2018-02-27 13:55:00,2018-02-27 13:55:00,server03,21.659,126.77,23.09
2018-02-27 13:56:00,2018-02-27 13:56:00,server03,21.679,130.5,22.42
2018-02-27 13:57:00,2018-02-27 13:57:00,server01,21.863,128.13,22.52
2018-02-27 13:58:00,2018-02-27 13:58:00,server03,21.375,114.46,23.23
2018-02-27 13:59:00,2018-02-27 13:59:00,server01,23.66,126.94,23.12
2018-02-27 14:00:00,2018-02-27 14:00:00,server03,22.017,127.09,22.65
2018-02-27 14:01:00,2018-02-27 14:01:00,server03,22.983,126.26,23.41
2018-02-27 14:02:00,2018-02-27 14:02:00,server03,20.76,128.22,22.94
2018-02-27 14:03:00,2018-02-27 14:03:00,server03,19.295,127.37,23.19
2018-02-27 14:04:00,2018-02-27 14:04:00,server01,23.964,126.31,22.99
2018-02-27 14:05:00,2018-02-27 14:05:00,server03,20.991,127.07,23.37
2018-02-27 14:06:00,2018-02-27 14:06:00,server03,23.691,124.78,22.97
2018-02-27 14:07:00,2018-02-27 14:07:00,server01,22.167,126.1,22.85
2018-02-27 14:08:00,2018-02-27 14:08:00,server01,21.726,129.85,22.12
2018-02-27 14:09:00,2018-02-27 14:09:00,server03,19.794,126.24,15.43
2018-02-27 14:10:00,2018-02-27 14:10:00,server01,21.874,130.71,23.35
2018-02-27 14:11:00,2018-02-27 14:11:00,server03,22.515,127.82,23.25
2018-02-27 14:12:00,2018-02-27 14:12:00,server03,20.843,128.94,22.26
2018-02-27 14:13:00,2018-02-27 14:13:00,server03,23.283,66.95,21.74
2018-02-27 14:14:00,2018-02-27 14:14:00,server03,22.723,131.4,23.25
2018-02-27 14:15:00,2018-02-27 14:15:00,server01,21.666,130.19,22.07
2018-02-27 14:16:00,2018-02-27 14:16:00,server03,21.868,128.94,23.18
2018-02-27 14:17:00,2018-02-27 14:17:00,server01,21.426,128.72,22.02
2018-02-27 14:18:00,2018-02-27 14:18:00,server03,22.344,129.43,22.69
2018-02-27 14:19:00,2018-02-27 14:19:00,server03,21.646,129.63,22.99
2018-02-27 14:20:00,2018-02-27 14:20:00,server03,21.397,126.32,23.11
2018-02-27 14:21:00,2018-02-27 14:21:00,server01,22.502,129.34,21.44
2018-02-27 14:22:00,2018-02-27 14:22:00,server03,22.063,130.67,22.9
2018-02-27 14:23:00,2018-02-27 14:23:00,server03,21.648,129,22.74
2018-02-27 14:24:00,2018-02-27 14:24:00,server03,22.528,130.79,22.63
2018-02-27 14:25:00,2018-02-27 14:25:00,server01,21.448,125.39,22.82
2018-02-27 14:26:00,2018-02-27 14:26:00,server03,23.067,129.19,23.02
2018-02-27 14:27:00,2018-02-27 14:27:00,server03,23.592,130.5,23.46
2018-02-27 14:28:00,2018-02-27 14:28:00,server01,21.638,131.72,22.53
2018-02-27 14:29:00,2018-02-27 14:29:00,server03,21.831,130.52,22.07
2018-02-27 14:30:00,2018-02-27 14:30:00,server03,21.068,122.52,22.46
2018-02-27 14:31:00,2018-02-27 14:31:00,server03,21.065,132.07,22.94
2018-02-27 14:32:00,2018-02-27 14:32:00,server03,21.942,131.79,23.26
2018-02-27 14:33:00,2018-02-27 14:33:00,server01,23.843,131.32,22.59
2018-02-27 14:34:00,2018-02-27 14:34:00,server03,21.809,131.04,21.5
2018-02-27 14:35:00,2018-02-27 14:35:00,server03,21.789,131.9,22.48
2018-02-27 14:36:00,2018-02-27 14:36:00,server03,20.534,131.34,22.52
2018-02-27 14:37:00,2018-02-27 14:37:00,server03,23.604,130.57,22.47
2018-02-27 14:38:00,2018-02-27 14:38:00,server03,21.239,131.88,22.85
2018-02-27 14:39:00,2018-02-27 14:39:00,server03,22.288,130.16,21.54
2018-02-27 14:40:00,2018-02-27 14:40:00,server03,22.221,127.48,22.55
2018-02-27 14:41:00,2018-02-27 14:41:00,server03,19.66,130.58,23.54
2018-02-27 14:42:00,2018-02-27 14:42:00,server01,22.088,129.88,22.9
2018-02-27 14:43:00,2018-02-27 14:43:00,server03,21.176,131.69,22.38
2018-02-27 14:44:00,2018-02-27 14:44:00,server03,21.863,131.5,22.91
2018-02-27 14:45:00,2018-02-27 14:45:00,server01,22.55,130.39,16.66
2018-02-27 14:46:00,2018-02-27 14:46:00,server03,21.465,130.85,23.06
2018-02-27 14:47:00,2018-02-27 14:47:00,server03,19.983,131.82,22.82
2018-02-27 14:48:00,2018-02-27 14:48:00,server03,21.033,128.05,22.61
2018-02-27 14:49:00,2018-02-27 14:49:00,server03,21.056,132.18,22.55
2018-02-27 14:50:00,2018-02-27 14:50:00,server03,22.125,131.3,22.59
2018-02-27 14:51:00,2018-02-27 14:51:00,server03,22.501,130.76,21.45
2018-02-27 14:52:00,2018-02-27 14:52:00,server03,22.482,131.61,23.33
2018-02-27 14:53:00,2018-02-27 14:53:00,server03,20.385,131.39,21.53
2018-02-27 14:54:00,2018-02-27 14:54:00,server03,23.602,131.08,21.68
2018-02-27 14:55:00,2018-02-27 14:55:00,server03,20.993,131.4,22.28
2018-02-27 14:56:00,2018-02-27 14:56:00,server03,21.353,131.68,21.59
2018-02-27 14:57:00,2018-02-27 14:57:00,server01,20.776,130.27,22.01
2018-02-27 14:58:00,2018-02-27 14:58:00,server03,20.551,130.59,23.05
2018-02-27 14:59:00,2018-02-27 14:59:00,server01,21.09,131.14,22.24
2018-02-27 15:00:00,2018-02-27 15:00:00,server03,20.556,93.97,22.67
2018-02-27 15:01:00,2018-02-27 15:01:00,server01,22.077,130.69,20.99
2018-02-27 15:02:00,2018-02-27 15:02:00,server01,20.556,130.38,21.48
2018-02-27 15:03:00,2018-02-27 15:03:00,server01,21.025,126.03,22.36
2018-02-27 15:04:00,2018-02-27 15:04:00,server01,21.392,129.75,22.3
2018-02-27 15:05:00,2018-02-27 15:05:00,server03,22.519,130.53,21.96
2018-02-27 15:06:00,2018-02-27 15:06:00,server03,23.507,122.93,20.66
2018-02-27 15:07:00,2018-02-27 15:07:00,server03,22.126,129.99,22.93
2018-02-27 15:08:00,2018-02-27 15:08:00,server03,22.576,130.19,22.27
2018-02-27 15:09:00,2018-02-27 15:09:00,server03,21.288,130.76,22.73
2018-02-27 15:10:00,2018-02-27 15:10:00,server01,24.99,124.92,23.19
2018-02-27 15:11:00,2018-02-27 15:11:00,server01,22.349,131.65,23.39
2018-02-27 15:12:00,2018-02-27 15:12:00,server01,22.305,129.82,22.28
2018-02-27 15:13:00,2018-02-27 15:13:00,server01,23.217,130.6,23.04
2018-02-27 15:14:00,2018-02-27 15:14:00,server03,23.779,128.34,22.11
2018-02-27 15:15:00,2018-02-27 15:15:00,server01,22.196,129.33,23.59
2018-02-27 15:16:00,2018-02-27 15:16:00,server03,21.334,125.25,22.61
2018-02-27 15:17:00,2018-02-27 15:17:00,server03,20.369,130.05,22.51
2018-02-27 15:18:00,2018-02-27 15:18:00,server03,20.776,128.08,21.7
2018-02-27 15:19:00,2018-02-27 15:19:00,server03,20.763,131.33,23.08
2018-02-27 15:20:00,2018-02-27 15:20:00,server03,21.197,126.81,22.92
2018-02-27 15:21:00,2018-02-27 15:21:00,server03,21.603,131.08,23.03
2018-02-27 15:22:00,2018-02-27 15:22:00,server01,23.544,102.74,23.23
2018-02-27 15:23:00,2018-02-27 15:23:00,server03,21.484,131.71,22.28
2018-02-27 15:24:00,2018-02-27 15:24:00,server03,23.669,130.79,22.53
2018-02-27 15:25:00,2018-02-27 15:25:00,server03,21.658,132.08,23.63
2018-02-27 15:26:00,2018-02-27 15:26:00,server03,21.816,109.18,23.53
2018-02-27 15:27:00,2018-02-27 15:27:00,server01,22.146,127.61,21.37
2018-02-27 15:28:00,2018-02-27 15:28:00,server03,20.772,98.48,23.36
2018-02-27 15:29:00,2018-02-27 15:29:00,server03,22.25,131.79,22.31
2018-02-27 15:30:00,2018-02-27 15:30:00,server03,22.292,130.48,22.78
2018-02-27 15:31:00,2018-02-27 15:31:00,server03,22.784,131.58,22.16
2018-02-27 15:32:00,2018-02-27 15:32:00,server03,19.386,131,21.94
2018-02-27 15:33:00,2018-02-27 15:33:00,server03,20.223,131.25,22.67
2018-02-27 15:34:00,2018-02-27 15:34:00,server03,20.522,131.7,22.56
2018-02-27 15:35:00,2018-02-27 15:35:00,server03,21.436,131.89,21.81
2018-02-27 15:36:00,2018-02-27 15:36:00,server01,23.387,131.21,20.73
2018-02-27 15:37:00,2018-02-27 15:37:00,server03,22.281,132.06,22.67
2018-02-27 15:38:00,2018-02-27 15:38:00,server03,21.65,131.26,21.07
2018-02-27 15:39:00,2018-02-27 15:39:00,server01,22.117,131.26,22.11
2018-02-27 15:40:00,2018-02-27 15:40:00,server02,22.787,87.24,20.46
2018-02-27 15:41:00,2018-02-27 15:41:00,server03,21.167,130.79,22.97
2018-02-27 15:42:00,2018-02-27 15:42:00,server03,24.031,129.36,22.44
2018-02-27 15:43:00,2018-02-27 15:43:00,server03,22.27,128.05,23.44
2018-02-27 15:44:00,2018-02-27 15:44:00,server01,22.068,131.15,22.44
2018-02-27 15:45:00,2018-02-27 15:45:00,server01,23.489,130.37,23.23
2018-02-27 15:46:00,2018-02-27 15:46:00,server03,20.754,131.24,22.26
2018-02-27 15:47:00,2018-02-27 15:47:00,server03,19.659,131.77,20.62
2018-02-27 15:48:00,2018-02-27 15:48:00,server03,22.474,130.81,21.71
2018-02-27 15:49:00,2018-02-27 15:49:00,server03,21.645,132.02,23.17
2018-02-27 15:50:00,2018-02-27 15:50:00,server01,20.995,131.31,23.34
2018-02-27 15:51:00,2018-02-27 15:51:00,server03,21.218,131.25,22.08
2018-02-27 15:52:00,2018-02-27 15:52:00,server03,22.372,92.76,22.58
2018-02-27 15:53:00,2018-02-27 15:53:00,server03,22.316,130.06,21.8
2018-02-27 15:54:00,2018-02-27 15:54:00,server03,22.328,131.7,23.06
2018-02-27 15:55:00,2018-02-27 15:55:00,server03,21.408,130.65,22.36
2018-02-27 15:56:00,2018-02-27 15:56:00,server03,21.701,131.26,22.27
2018-02-27 15:57:00,2018-02-27 15:57:00,server03,22.526,131.58,21.82
2018-02-27 15:58:00,2018-02-27 15:58:00,server03,20.73,130.34,23.25
2018-02-27 15:59:00,2018-02-27 15:59:00,server03,22.078,132.16,23.37
2018-02-27 16:00:00,2018-02-27 16:00:00,server03,22.548,131.54,23.6
2018-02-27 16:01:00,2018-02-27 16:01:00,server03,22.333,131.94,21.91
2018-02-27 16:02:00,2018-02-27 16:02:00,server03,21.374,131.5,23.23
2018-02-27 16:03:00,2018-02-27 16:03:00,server03,22.655,131.15,23.06
2018-02-27 16:04:00,2018-02-27 16:04:00,server03,20.321,132.21,22.12
2018-02-27 16:05:00,2018-02-27 16:05:00,server03,20.757,131.23,22.98
2018-02-27 16:06:00,2018-02-27 16:06:00,server03,22.486,130.96,21.1
2018-02-27 16:07:00,2018-02-27 16:07:00,server01,23.05,130.55,22.77
2018-02-27 16:08:00,2018-02-27 16:08:00,server03,23.028,129.88,21.15
2018-02-27 16:09:00,2018-02-27 16:09:00,server03,22.608,131.52,22.15
2018-02-27 16:10:00,2018-02-27 16:10:00,server03,20.573,130.26,22.96
2018-02-27 16:11:00,2018-02-27 16:11:00,server03,22.045,130.99,22.05
2018-02-27 16:12:00,2018-02-27 16:12:00,server03,21.89,131.28,21.1
2018-02-27 16:13:00,2018-02-27 16:13:00,server03,21.046,130.34,22.53
2018-02-27 16:14:00,2018-02-27 16:14:00,server03,21.631,131.29,21.62
2018-02-27 16:15:00,2018-02-27 16:15:00,server03,22.785,131.04,20.69
2018-02-27 16:16:00,2018-02-27 16:16:00,server03,22.303,131.43,21.16
2018-02-27 16:17:00,2018-02-27 16:17:00,server03,21.399,131.46,21.96
2018-02-27 16:18:00,2018-02-27 16:18:00,server01,22.523,131.67,23.57
2018-02-27 16:19:00,2018-02-27 16:19:00,server01,22.512,131.74,22.59
2018-02-27 16:20:00,2018-02-27 16:20:00,server03,20.776,131.35,22.91
2018-02-27 16:21:00,2018-02-27 16:21:00,server03,20.686,130.87,21.37
2018-02-27 16:22:00,2018-02-27 16:22:00,server03,21.376,129.91,23
2018-02-27 16:23:00,2018-02-27 16:23:00,server03,20.546,130.68,21.56
2018-02-27 16:24:00,2018-02-27 16:24:00,server03,20.731,130.74,23.1
2018-02-27 16:25:00,2018-02-27 16:25:00,server03,23.206,131.22,23.06
2018-02-27 16:26:00,2018-02-27 16:26:00,server03,12.534,130.79,22.04
2018-02-27 16:27:00,2018-02-27 16:27:00,server03,22.524,131.52,23.01
2018-02-27 16:28:00,2018-02-27 16:28:00,server03,22.077,131.27,23.12
2018-02-27 16:29:00,2018-02-27 16:29:00,server01,21.305,129.24,21.99
2018-02-27 16:30:00,2018-02-27 16:30:00,server01,21.657,130.72,23.21
2018-02-27 16:31:00,2018-02-27 16:31:00,server01,23.371,131.3,22
2018-02-27 16:32:00,2018-02-27 16:32:00,server03,22.715,131.87,22.6
2018-02-27 16:33:00,2018-02-27 16:33:00,server03,21.185,131.72,22.52
2018-02-27 16:34:00,2018-02-27 16:34:00,server03,22.929,130.6,22.44
2018-02-27 16:35:00,2018-02-27 16:35:00,server03,23.593,130.65,22.3
2018-02-27 16:36:00,2018-02-27 16:36:00,server03,20.54,130.72,19.12
2018-02-27 16:37:00,2018-02-27 16:37:00,server03,21.637,131.97,23.24
2018-02-27 16:38:00,2018-02-27 16:38:00,server01,22.313,130.99,22.68
2018-02-27 16:39:00,2018-02-27 16:39:00,server03,22.281,130.56,22.64
2018-02-27 16:40:00,2018-02-27 16:40:00,server01,23.404,128.06,19.54
2018-02-27 16:41:00,2018-02-27 16:41:00,server01,21.367,129.8,23.04
2018-02-27 16:42:00,2018-02-27 16:42:00,server01,22.705,131.64,23.18
2018-02-27 16:43:00,2018-02-27 16:43:00,server03,21.675,129.8,21.5
2018-02-27 16:44:00,2018-02-27 16:44:00,server03,23.003,116.23,23.07
2018-02-27 16:45:00,2018-02-27 16:45:00,server01,22.322,131.94,21.44
2018-02-27 16:46:00,2018-02-27 16:46:00,server03,20.125,130.39,23.02
2018-02-27 16:47:00,2018-02-27 16:47:00,server03,19.55,130.64,22.79
2018-02-27 16:48:00,2018-02-27 16:48:00,server01,23.078,126.57,22.6
2018-02-27 16:49:00,2018-02-27 16:49:00,server03,20.726,130.84,21.77
2018-02-27 16:50:00,2018-02-27 16:50:00,server03,21.861,131.63,22.33
2018-02-27 16:51:00,2018-02-27 16:51:00,server01,21.227,127.18,22.78
2018-02-27 16:52:00,2018-02-27 16:52:00,server03,21.556,131.27,23.01
2018-02-27 16:53:00,2018-02-27 16:53:00,server03,22.103,131.6,23.38
2018-02-27 16:54:00,2018-02-27 16:54:00,server03,21.845,131.88,21.52
2018-02-27 16:55:00,2018-02-27 16:55:00,server01,23.463,121.68,23.44
2018-02-27 16:56:00,2018-02-27 16:56:00,server01,23.185,129.78,20.16
2018-02-27 16:57:00,2018-02-27 16:57:00,server03,21.876,119.9,23.13
2018-02-27 16:58:00,2018-02-27 16:58:00,server03,22.686,129.18,22.78
2018-02-27 16:59:00,2018-02-27 16:59:00,server01,21.186,130.75,22.83
2018-02-27 17:00:00,2018-02-27 17:00:00,server02,23.471,90.24,20.28
2018-02-27 17:01:00,2018-02-27 17:01:00,server03,20.965,126.2,21.76
2018-02-27 17:02:00,2018-02-27 17:02:00,server03,21.846,129.34,20.29
